-0.9840221559047528, 0.25, 18364.729999999996, 51608.99999999997, 0.01, 3.5240942354819125, 0.01, 18622.707999999995, 39480.40000000001, 2.82, 0.1716321151014325, 0.0, 275.672, 439.0, 10.94, 1.1532445226540975, 0.12, 12297.61, 24303.0, 0.3
-0.7981538908581051, 0.22, 20424.702, 55853.000000000015, 0.01, 3.5984564295171246, 0.01, 13644.572000000002, 31046.0, 2.81, -0.03610089776140372, 0.0, 268.224, 449.79999999999995, 10.9, 1.3186900714525378, 0.11, 12236.79, 24753.0, 0.3
-0.23854783581618755, 0.17, 23678.378000000008, 61522.60000000001, 0.01, 3.691523560109187, 0.0, 16290.895999999984, 34041.2, 2.85, 0.3399212756667852, 0.0, 269.06800000000004, 412.79999999999995, 11.22, 0.39445445684689817, 0.18, 10231.02, 20343.0, 0.29
0.0761148331158774, 0.18, 23212.115999999995, 63639.79999999996, 0.01, 3.7269312715146605, 0.0, 15318.159999999996, 30533.999999999996, 2.87, 0.5615457305492932, 0.0, 258.21800000000013, 391.79999999999995, 11.09, 1.469424175360526, 0.1, 11684.23, 24046.0, 0.3
-0.6564282476142421, 0.2, 24517.125999999997, 61637.400000000016, 0.01, 3.7005396989559687, 0.01, 13058.179999999991, 29658.0, 2.86, 0.4429500505142838, 0.0, 264.5120000000001, 448.20000000000005, 11.34, 2.2008352253085786, 0.06, 12885.17, 25997.0, 0.31
-1.0608849490009087, 0.25, 19374.344000000005, 56563.000000000015, 0.01, 3.5506562689988796, 0.01, 12487.811999999998, 26923.6, 2.82, 0.050077140265763875, 0.0, 270.8339999999999, 451.19999999999993, 10.84, 2.0424542864035837, 0.08, 11490.64, 23128.0, 0.31
-1.1637619156082115, 0.25, 21651.891999999993, 62081.39999999998, 0.01, 3.4750855719474503, 0.01, 14566.396000000008, 33293.200000000004, 2.81, -0.3271311102885285, 0.0, 265.9460000000001, 465.4, 10.88, 2.0768721299752304, 0.05, 11144.73, 21817.0, 0.31
-0.6362786468945489, 0.21, 22875.992, 63622.79999999998, 0.01, 3.7297119229576907, 0.0, 15213.599999999999, 34258.0, 2.81, 0.5193685338389005, 0.0, 275.00200000000007, 451.0, 10.93, 0.7082561672021405, 0.17, 9254.8, 17510, 0.29
-0.36001954531829633, 0.19, 23191.667999999994, 62142.399999999994, 0.01, 3.569341047067342, 0.01, 17504.212000000025, 39387.59999999999, 2.83, 0.12161495492885926, 0.0, 279.01200000000017, 503.19999999999993, 11.06, 1.6093798792656608, 0.08, 11468.61, 22856.0, 0.3
-0.6217301454592543, 0.21, 22696.132, 63790.200000000004, 0.01, 3.7356824727417397, 0.0, 15443.087999999994, 33276.399999999994, 2.85, 0.16801895137560827, 0.0, 265.88600000000014, 383.8, 11.21, 2.418141625411644, 0.05, 10336.0, 20060, 0.31
-1.419819069256288, 0.23, 20981.363999999998, 58363.200000000004, 0.01, 3.28614207435294, 0.02, 17256.856, 37238.99999999999, 2.76, -0.21305230500023403, 0.0, 279.38, 465.4, 10.23, 1.2464859985021945, 0.1, 9614.35, 18955, 0.3
-0.755464656203685, 0.2, 20741.78399999999, 55799.99999999998, 0.01, 3.477188541282996, 0.02, 12618.919999999998, 29133.400000000005, 2.85, -0.0905046570618192, 0.0, 265.90800000000013, 474.79999999999995, 11.19, 1.5969811709840023, 0.11, 9634.79, 18941.0, 0.29
-1.325382215104969, 0.25, 19380.131999999998, 55781.60000000001, 0.01, 3.5987945849219147, 0.0, 14551.967999999988, 34425.99999999999, 2.82, -0.05844230906215955, 0.0, 277.3220000000002, 502.59999999999997, 10.96, 2.1364954247224848, 0.04, 12170.46, 25253.0, 0.31
-0.03386293811319605, 0.16, 25917.356000000014, 64491.400000000016, 0.01, 3.723436383161142, 0.0, 17305.487999999994, 37310.79999999998, 2.85, 0.40501529306084605, 0.0, 272.804, 467.6, 11.15, 1.8302261941346343, 0.11, 10421.93, 21299.0, 0.3
-1.5453273374780503, 0.27, 18552.994, 52850.39999999998, 0.01, 3.4654737108175597, 0.01, 13684.164, 28246.000000000004, 2.78, -0.0572259674269079, 0.0, 275.15000000000015, 456.0, 10.53, 1.5832032546846069, 0.09, 9473.25, 19210, 0.3
-1.4588300628426736, 0.26, 19155.493999999995, 56716.4, 0.01, 3.4066222269560007, 0.01, 14101.291999999983, 30036.4, 2.78, -0.2683746856301903, 0.0, 275.63200000000006, 453.59999999999997, 10.46, 0.7250762905548916, 0.15, 9038.94, 19423.0, 0.29
0.4750014539019585, 0.13, 26491.283999999996, 63713.999999999956, 0.01, 3.9562473734178356, 0.01, 19331.555999999993, 40737.19999999999, 2.9, 0.8800065141470996, 0.0, 256.1980000000001, 435.4, 11.79, 0.8608705413356974, 0.19, 8855.3, 17085, 0.28
-0.10917289539240399, 0.16, 25054.996000000014, 63272.60000000007, 0.01, 3.7157723619067218, 0.01, 14115.732000000007, 32603.599999999988, 2.83, 0.27823911236462995, 0.0, 277.30600000000015, 429.4, 10.94, 1.290359656426791, 0.14, 8920.75, 18105, 0.29
-0.6134325415788164, 0.22, 21233.232000000007, 58468.2, 0.01, 3.5067979953390616, 0.01, 18245.33200000001, 36582.79999999999, 2.82, 0.6203511745701275, 0.0, 270.1819999999999, 388.2, 10.97, 1.777718385004773, 0.07, 10788.18, 21888.0, 0.31
-0.7734707025681301, 0.19, 23381.267999999996, 62059.8, 0.01, 3.3996507548570274, 0.03, 12320.657999999996, 29761.000000000007, 2.82, 0.009066754247812846, 0.0, 272.2980000000002, 430.8, 10.86, 0.6060156486179945, 0.17, 10789.06, 19747.0, 0.29
-1.2001991431474122, 0.25, 21146.252000000008, 59061.39999999999, 0.01, 3.661677072446622, 0.0, 15422.831999999997, 35325.200000000004, 2.84, 0.059986830736985394, 0.0, 270.2940000000001, 463.4, 10.98, 1.4587669676573856, 0.11, 10504.35, 21579.0, 0.3
-0.2661224386791626, 0.2, 24082.499999999996, 63744.800000000025, 0.01, 3.733012724311236, 0.01, 17619.475999999995, 37725.99999999999, 2.86, 0.6294798220717538, 0.0, 266.6959999999999, 412.4, 11.37, 1.2472334991063152, 0.14, 10648.3, 21753, 0.29
-0.7996349369743979, 0.24, 20612.329999999987, 56741.39999999995, 0.01, 3.665104323831452, 0.0, 15102.296000000004, 32783.6, 2.86, 0.22877164358076862, 0.0, 267.4900000000001, 450.0, 11.13, 2.063112175147258, 0.08, 11551.56, 22686, 0.3
-0.7271640416973578, 0.18, 23756.631999999998, 60517.99999999996, 0.01, 3.6245326821856896, 0.02, 17980.59199999999, 36917.399999999994, 2.83, -0.057856840770555994, 0.0, 260.32000000000005, 401.79999999999995, 11.19, 0.8493820083193788, 0.14, 10496.11, 22246.0, 0.29
-0.5651323676629086, 0.22, 22748.793999999983, 62348.799999999974, 0.01, 3.7903646074607105, 0.0, 13757.447999999999, 32357.999999999985, 2.83, 0.3883017919525132, 0.0, 269.46200000000016, 461.0, 11.0, 0.6800408558742389, 0.18, 11943.65, 23393.0, 0.28
-2.472814206243357, 0.33, 14896.150000000005, 48300.40000000002, 0.01, 3.209792168635593, 0.02, 15429.928000000007, 34593.399999999994, 2.72, -0.3851630814887301, 0.0, 290.312, 430.2, 10.12, 1.5699351506410948, 0.08, 9580.35, 19550, 0.3
-0.019195242781931014, 0.18, 25279.69, 63607.59999999999, 0.01, 3.7895889191207313, 0.0, 12610.760000000002, 28206.800000000003, 2.88, 0.7449157492280548, 0.0, 264.00800000000004, 453.6, 11.6, 2.4093631400095883, 0.06, 12404.04, 24861, 0.31
0.12577672752047378, 0.17, 24133.48799999999, 60739.39999999996, 0.01, 3.9318312957281334, 0.0, 14269.247999999985, 30469.19999999999, 2.89, 0.43408037811505484, 0.0, 264.6180000000001, 502.20000000000005, 11.42, 0.6880256937236379, 0.2, 8858.7, 17000, 0.29
-0.8168190287919405, 0.2, 24662.588, 63985.199999999975, 0.01, 3.610192921202236, 0.0, 17717.51200000001, 36822.799999999996, 2.83, 0.07408933890417743, 0.0, 276.83400000000006, 446.79999999999995, 10.98, 2.545629550026934, 0.04, 11671.09, 23005.0, 0.31
-1.3397722989490095, 0.22, 22783.534, 60018.99999999998, 0.01, 3.472774371787837, 0.0, 14361.295999999991, 33249.2, 2.77, -0.5252525948071277, 0.0, 271.65400000000017, 417.99999999999994, 10.33, 1.8332645069547533, 0.08, 11172.44, 22011.0, 0.3
0.21295210452193253, 0.16, 25802.78799999998, 65364.79999999996, 0.01, 3.8862941982362855, 0.0, 18777.047999999984, 41805.2, 2.87, 0.49475686230225796, 0.0, 271.85600000000005, 450.79999999999995, 11.44, 1.0063559474278347, 0.16, 11700.14, 23828.0, 0.29
-1.394046071836334, 0.25, 20141.622, 58782.59999999999, 0.01, 3.4825035224745027, 0.0, 12508.159999999993, 28649.999999999996, 2.79, -0.06375592432236274, 0.0, 277.698, 440.0, 10.5, 1.7341407743394501, 0.09, 10704.19, 20794.0, 0.3
-0.7899505914742142, 0.22, 21135.850000000006, 58076.800000000025, 0.01, 3.3776576789705537, 0.03, 15377.650000000009, 31514.6, 2.84, 0.20233517877563656, 0.0, 266.11800000000005, 464.6, 11.04, 1.6464732487524794, 0.11, 11203.28, 22433, 0.3
-0.0669077347331488, 0.17, 23471.824000000008, 59018.000000000015, 0.01, 3.722991579212057, 0.01, 14162.172000000002, 34211.6, 2.85, 0.5534426432748202, 0.0, 260.94399999999996, 480.99999999999994, 11.23, 1.6090135792377052, 0.12, 10590.76, 21268.0, 0.29
-1.2340025706104054, 0.24, 19996.007999999998, 57875.00000000001, 0.01, 3.4137819042036064, 0.02, 14213.64, 32211.000000000004, 2.8, -0.17621169982419593, 0.0, 277.9600000000001, 452.2, 10.76, 1.896347781770548, 0.08, 11711.27, 24774.0, 0.3
0.18476200482489688, 0.14, 26538.799999999985, 64959.59999999997, 0.01, 3.868289599568103, 0.0, 16126.767999999993, 35932.4, 2.9, 0.6172630950719153, 0.0, 261.00000000000006, 447.4, 11.61, 1.9845730923446658, 0.1, 10232.79, 20371.0, 0.3
-0.4583847046270722, 0.15, 25521.394, 62812.200000000004, 0.01, 3.5438895839596727, 0.02, 14195.607999999984, 31793.399999999994, 2.87, 0.5181863997102307, 0.0, 251.77600000000007, 436.8, 11.42, 0.4328341904794679, 0.2, 9178.73, 18536.0, 0.29
-0.3094562475784841, 0.16, 24324.424, 58538.60000000002, 0.01, 3.505302581961158, 0.02, 17398.552000000018, 37992.599999999984, 2.83, 0.43303552775819, 0.0, 272.378, 425.59999999999997, 11.14, 1.8659426962669046, 0.09, 10169.06, 20602.0, 0.3
0.3453463869386475, 0.14, 25083.428, 64392.800000000025, 0.01, 3.7389175779424493, 0.01, 15777.93999999998, 33068.4, 2.89, 0.613385538496291, 0.0, 262.842, 476.19999999999993, 11.54, 1.8822971147327323, 0.1, 9599.05, 18955, 0.3
-0.5164497121318341, 0.22, 22282.858000000004, 57294.00000000001, 0.01, 3.643924916476461, 0.0, 18595.200000000004, 38366.79999999999, 2.83, 0.04462924616173543, 0.0, 278.7980000000001, 404.79999999999995, 10.88, 1.2786937776797913, 0.12, 10717.11, 21430.0, 0.3
-1.4222107816602045, 0.25, 20119.832, 55753.00000000001, 0.01, 3.470795067867344, 0.01, 14185.812000000002, 31933.2, 2.82, 0.14775044234454163, 0.0, 279.946, 483.8, 10.83, 1.8163081303327884, 0.08, 10112.45, 19550, 0.3
-1.3600986018565016, 0.27, 18520.014, 54998.000000000015, 0.01, 3.6242118787259883, 0.0, 18284.047999999995, 39925.99999999999, 2.79, -0.048161762535894666, 0.0, 280.932, 475.20000000000005, 10.74, 1.4532276381259044, 0.11, 9975.6, 18785, 0.3
-1.181486618480719, 0.24, 20304.911999999997, 55578.999999999985, 0.01, 3.624913857093189, 0.01, 12467.764000000001, 31371.599999999995, 2.83, 0.13830503534678645, 0.0, 271.2440000000001, 437.2, 11.04, 1.7508623667939716, 0.09, 9854.9, 19210, 0.3
-0.7330487859138564, 0.19, 21698.082, 56537.59999999998, 0.01, 3.8589936031248495, 0.0, 13427.687999999993, 29862.800000000003, 2.85, 0.06158244422430163, 0.0, 264.7420000000001, 394.6, 11.25, 0.9435287041246125, 0.17, 9335.76, 19622, 0.28
-1.5303857160204108, 0.23, 22770.374, 61605.799999999974, 0.01, 3.4153849783624084, 0.01, 13887.892, 30534.000000000004, 2.8, -0.37155904303082254, 0.0, 278.65200000000016, 443.0, 10.65, 2.364473262391478, 0.04, 11399.04, 23334.0, 0.31
-1.5028519969844267, 0.23, 18846.071999999993, 52752.2, 0.01, 3.48764160323396, 0.0, 17344.20799999998, 36872.399999999994, 2.82, -0.4921470032299654, 0.0, 276.626, 422.6, 10.8, 1.8694257483390195, 0.06, 11342.83, 22061.0, 0.31
-0.8441094611806294, 0.2, 23220.197999999993, 60756.199999999975, 0.01, 3.527550892893982, 0.01, 16650.892000000014, 32947.59999999999, 2.82, -0.062117887799262965, 0.0, 268.188, 390.4, 10.94, 1.7760970858094793, 0.1, 11223.07, 22443.0, 0.3
-1.4067962047545317, 0.23, 21680.836, 59856.000000000015, 0.01, 3.392710115604365, 0.0, 12958.367999999993, 28989.99999999999, 2.77, -0.22788335617826394, 0.0, 295.48799999999994, 444.59999999999997, 10.45, 1.9018905587055754, 0.06, 11232.61, 22416.0, 0.31
-0.874203367397739, 0.23, 20260.138000000006, 57450.6, 0.01, 3.787073972115151, 0.0, 19656.591999999993, 38712.39999999999, 2.81, 0.054862332940232246, 0.0, 265.928, 415.6, 10.97, 0.6393401050899975, 0.19, 9112.88, 18122.0, 0.29
-0.42646363411795335, 0.17, 23050.652000000002, 59875.00000000002, 0.01, 3.7684494409499854, 0.0, 17832.456000000013, 37943.59999999999, 2.88, 0.06998622169916421, 0.0, 267.65000000000015, 430.2, 11.57, 2.3533040372776757, 0.04, 10045.3, 20400, 0.31
-1.2715966586740846, 0.23, 21504.356, 59328.40000000002, 0.01, 3.5118927135102753, 0.0, 17069.856000000007, 36443.59999999999, 2.83, -0.05136746948836697, 0.0, 263.7780000000002, 403.99999999999994, 10.96, 1.2197531265440162, 0.08, 11646.13, 23012.0, 0.3
-1.2776263097719625, 0.21, 20102.872000000007, 56432.60000000003, 0.01, 3.464264792116595, 0.0, 14278.168, 32841.2, 2.78, -0.12479180239564493, 0.0, 272.84599999999995, 468.99999999999994, 10.51, 1.3389465558534692, 0.09, 12251.99, 24743.0, 0.3
-0.26505960269995765, 0.2, 23822.503999999994, 62987.79999999998, 0.01, 3.8408360893159763, 0.0, 14819.11999999999, 31409.2, 2.85, 0.6847761261680599, 0.0, 271.4480000000001, 453.0, 11.19, 1.9172706644109736, 0.1, 10449.07, 20366.0, 0.3
0.02298309672920652, 0.13, 26950.085999999996, 66239.8, 0.01, 3.7041817503210965, 0.0, 19321.592, 42238.0, 2.88, 0.13978881966255258, 0.0, 261.422, 476.0, 11.34, 1.772367331713894, 0.08, 11172.15, 22648.0, 0.31
-1.7633691339858533, 0.27, 19151.148, 55442.2, 0.01, 3.41280507616185, 0.0, 16354.256000000012, 34742.79999999999, 2.75, -0.46912024206846004, 0.0, 291.3780000000001, 468.40000000000003, 10.25, 1.2407443286473692, 0.11, 9639.0, 18785, 0.3
-1.3687915760731828, 0.26, 20555.440000000002, 57369.40000000001, 0.01, 3.4342563511946893, 0.02, 17397.184000000005, 38572.59999999998, 2.79, -0.30895445433967267, 0.0, 280.5899999999999, 470.6, 10.68, 1.781590877107318, 0.09, 9729.1, 19210, 0.3
-0.3966612920979433, 0.19, 22422.236, 57962.199999999975, 0.01, 3.7134037006744482, 0.0, 12509.055999999988, 29436.399999999998, 2.84, 0.06286323870999663, 0.0, 272.16400000000004, 426.59999999999997, 10.9, 1.4039341528568954, 0.12, 10817.87, 21132, 0.29
-0.4072219821073093, 0.17, 24202.386000000002, 59643.19999999997, 0.01, 3.768566788927805, 0.0, 18510.031999999992, 38425.19999999999, 2.85, 0.24275943525171295, 0.0, 273.572, 449.4, 11.15, 1.9139276848637004, 0.1, 9263.3, 18955, 0.3
0.01487286686025187, 0.16, 25500.537999999997, 64482.399999999994, 0.01, 3.7677717999767197, 0.01, 13528.716000000015, 33566.8, 2.86, 0.4006776935114966, 0.0, 271.326, 489.20000000000005, 11.16, 1.7485052943303654, 0.11, 9033.8, 18785, 0.3
-0.07164007822634157, 0.17, 24737.910000000003, 63861.40000000003, 0.01, 3.862129216806859, 0.0, 16974.447999999997, 34702.79999999999, 2.85, 0.4824070222219718, 0.0, 266.70200000000006, 393.59999999999997, 11.38, 0.8715362927715823, 0.18, 9719.06, 19380.0, 0.28
-0.8584362295933299, 0.24, 18490.774, 51313.4, 0.01, 3.6511799524550486, 0.0, 15480.568000000007, 31977.199999999993, 2.83, 0.3196935349787793, 0.0, 272.3140000000001, 499.6, 10.99, 2.1076856525173016, 0.07, 10041.9, 19635, 0.3
-0.59007463237989, 0.17, 24170.666000000005, 62371.799999999996, 0.01, 3.648898837825933, 0.01, 14533.692000000012, 33915.600000000006, 2.83, 0.3879614736212557, 0.0, 273.088, 479.2, 11.31, 2.2724519658236155, 0.06, 9987.5, 19805, 0.3
-0.22875416142772537, 0.17, 23914.05800000001, 60673.20000000001, 0.01, 3.4665681238789303, 0.01, 16698.443999999996, 36281.19999999999, 2.81, 0.12962668947490819, 0.0, 268.2680000000001, 399.4, 10.72, 2.3729194731011516, 0.04, 11467.48, 23312.0, 0.31
-0.6931862730502536, 0.14, 26576.98799999999, 63888.40000000001, 0.01, 3.5709040048935905, 0.0, 14073.911999999997, 32590.79999999999, 2.84, -0.30974981707035076, 0.0, 268.49600000000004, 413.79999999999995, 11.14, 1.8015791986217602, 0.09, 10425.57, 21018.0, 0.3
0.19530850511908746, 0.13, 26945.452, 65342.79999999998, 0.01, 3.863395049795772, 0.0, 14652.079999999993, 33029.2, 2.89, 0.2422206658570714, 0.0, 274.7899999999998, 431.2, 11.5, 1.5863187387279527, 0.13, 9305.8, 18360, 0.29
-0.12417622740786957, 0.14, 25274.935999999987, 64542.19999999995, 0.01, 3.775065194744908, 0.0, 17320.311999999998, 34886.79999999999, 2.83, 0.31110498364282063, 0.0, 275.49999999999994, 437.2, 11.26, 1.295780533240391, 0.14, 9388.25, 18105, 0.29
-0.36110289987186694, 0.19, 24716.553999999986, 62451.799999999974, 0.01, 3.578926051293537, 0.01, 15446.803999999987, 32805.19999999999, 2.85, 0.4657883777094763, 0.0, 274.11999999999995, 422.59999999999997, 11.15, 2.2828980389652775, 0.06, 10139.65, 19805, 0.31
-0.7102860744378924, 0.23, 20127.305999999997, 55522.8, 0.01, 3.5559729158704925, 0.01, 17254.16400000001, 39647.600000000006, 2.8, -0.12724195154862877, 0.0, 270.778, 466.8, 10.76, 0.9160098391371391, 0.16, 9125.5, 18798.0, 0.29
0.32156144132613773, 0.14, 27889.474, 66607.0, 0.01, 3.669459538741455, 0.01, 15470.61999999999, 32741.999999999985, 2.89, 0.45162641729630193, 0.0, 262.624, 428.4, 11.39, 2.1667245041544407, 0.08, 10080.15, 19550, 0.3
-0.655503998798745, 0.18, 24621.688000000013, 63323.20000000002, 0.01, 3.6204690215593867, 0.0, 18961.799999999992, 39434.79999999999, 2.83, 0.3758349573461645, 0.0, 270.036, 459.2, 10.91, 1.625954126273353, 0.1, 9589.7, 18955, 0.3
-0.4683342369940946, 0.17, 25225.388000000014, 66174.0, 0.01, 3.6851354949991055, 0.0, 17302.83200000001, 34546.8, 2.82, 0.18823521902834287, 0.0, 272.68800000000005, 471.40000000000003, 11.07, 1.7769020846427057, 0.09, 9377.2, 19210, 0.3
-0.36464340078887375, 0.17, 22538.131999999998, 59548.40000000001, 0.01, 3.6516975217773138, 0.01, 15007.076000000012, 32619.599999999988, 2.85, 0.2703769259039703, 0.0, 267.446, 470.79999999999995, 11.24, 1.7767563999025062, 0.09, 9462.97, 19360.0, 0.3
-1.2617745574184909, 0.24, 21360.408, 59396.200000000004, 0.01, 3.6298012882638684, 0.0, 18476.367999999995, 38921.19999999998, 2.77, -0.2061509214121565, 0.0, 271.60800000000006, 479.59999999999997, 10.51, 0.40016013050395105, 0.19, 8890.39, 17248.0, 0.28
-0.7839929129743637, 0.21, 20395.408, 53339.8, 0.01, 3.38457350092298, 0.02, 15349.599999999995, 35102.2, 2.8, -0.15750347655111982, 0.0, 264.20799999999997, 383.0, 10.78, 1.8310329967705212, 0.08, 9860.0, 19550, 0.3
-1.4008143658269017, 0.26, 18186.014000000003, 54722.399999999965, 0.01, 3.575537409770119, 0.0, 16057.287999999995, 34489.999999999985, 2.8, 0.16334273134344335, 0.0, 275.282, 465.4, 10.66, 1.8705003116286745, 0.07, 9815.8, 19635, 0.3
-1.2101718503211356, 0.25, 20187.192000000003, 54121.8, 0.01, 3.6069181539819497, 0.0, 15341.359999999986, 31204.399999999994, 2.82, 0.09922602671952543, 0.0, 267.44200000000006, 417.4, 10.9, 1.8342593544765273, 0.08, 9391.65, 19550, 0.3
-0.6368338971036442, 0.19, 23859.909999999996, 61972.400000000016, 0.01, 3.5012900520233865, 0.02, 13060.783999999992, 30769.39999999999, 2.85, 0.43182258844808175, 0.0, 267.5920000000001, 396.4, 11.15, 3.003970786886259, 0.01, 11164.22, 22161.0, 0.32
-1.0162876513252745, 0.23, 21928.74, 58913.000000000015, 0.01, 3.278500869892714, 0.01, 15565.548000000012, 36338.8, 2.79, -0.28716563097744474, 0.0, 272.2660000000001, 471.2, 10.62, 1.897624532037068, 0.07, 10653.64, 20371.0, 0.3
-0.7444118848313828, 0.21, 23060.83, 60672.59999999996, 0.01, 3.735515263697636, 0.0, 17987.879999999997, 38569.99999999999, 2.82, 0.1295908116584119, 0.0, 276.2680000000001, 469.40000000000003, 10.92, 2.0285633277243433, 0.08, 9525.1, 19550, 0.3
-0.38334684018483345, 0.18, 22831.894, 59159.200000000004, 0.01, 3.5657758896036897, 0.02, 14854.919999999995, 34218.2, 2.85, 0.06254011953123134, 0.0, 264.6060000000001, 406.8, 11.19, 2.043353648952599, 0.08, 9584.6, 19550, 0.3
-1.878073503737956, 0.28, 18752.742, 55321.399999999965, 0.01, 3.313905399402849, 0.02, 17313.743999999988, 37445.4, 2.76, -0.40732415576040365, 0.0, 279.124, 472.2, 10.24, 0.5564981332841228, 0.16, 9410.35, 17850, 0.29
-1.4988493344282012, 0.27, 19182.365999999995, 55344.799999999974, 0.01, 3.60141440212968, 0.01, 18231.780000000024, 36595.59999999999, 2.79, 0.4481506545721169, 0.0, 283.478, 462.2, 10.55, 0.7567039831178951, 0.17, 8369.95, 17510, 0.29
0.3645021618209095, 0.13, 28327.89000000001, 69624.00000000001, 0.01, 3.7069034568312262, 0.01, 16030.916000000017, 31074.799999999992, 2.88, 0.24899923911757804, 0.0, 258.8640000000001, 406.4, 11.53, 1.578305118281032, 0.12, 9066.95, 18700, 0.29
-0.8755238316143867, 0.23, 23046.563999999995, 62344.19999999998, 0.01, 3.710349826146646, 0.0, 16843.56799999999, 37847.599999999984, 2.8, 0.15286681886127318, 0.0, 262.36600000000004, 403.0, 10.75, 2.2592957237067344, 0.06, 10482.41, 21319.0, 0.31
-0.8495376587501682, 0.23, 19867.237999999998, 54492.79999999999, 0.01, 3.623198441820717, 0.0, 17341.112000000012, 37634.8, 2.79, 0.25600596654325647, 0.0, 272.80200000000013, 410.79999999999995, 10.66, 1.387260608250035, 0.12, 9457.95, 18700, 0.3
-0.8582459071160331, 0.23, 20332.102, 55903.79999999997, 0.01, 3.474567549207387, 0.01, 18108.267999999985, 36284.4, 2.81, 0.08921867739093013, 0.0, 273.674, 445.79999999999995, 10.88, 1.3687901942969225, 0.1, 11117.55, 21291.0, 0.3
-0.5455558813839099, 0.16, 24556.280000000006, 62074.00000000002, 0.01, 3.5699029753320293, 0.01, 16613.86799999999, 34729.999999999985, 2.81, 0.330657112846175, 0.0, 272.71200000000005, 377.59999999999997, 10.88, 1.7966079266847326, 0.09, 9347.45, 19210, 0.3
0.023839588015690177, 0.2, 22282.90800000001, 58670.20000000003, 0.01, 3.7070244988808305, 0.01, 16798.052000000003, 35408.39999999997, 2.84, 0.8452670180261947, 0.0, 273.9560000000001, 444.0, 11.2, 2.21098386216584, 0.08, 10316.45, 19550, 0.3
-0.7443244976026289, 0.2, 23494.338000000003, 61607.400000000016, 0.01, 3.7341255968978313, 0.0, 15753.575999999995, 34802.0, 2.84, 0.1600441105609408, 0.0, 263.36800000000017, 450.0, 11.12, 1.371435283523324, 0.13, 8975.15, 18360, 0.29
-1.1560325996166696, 0.23, 20826.925999999992, 55609.599999999984, 0.01, 3.4972368175309607, 0.02, 14607.992000000011, 30884.599999999995, 2.82, -0.2616322230842949, 0.0, 266.752, 396.99999999999994, 10.96, 1.6892660169492182, 0.11, 10574.03, 21131.0, 0.3
-0.804397109897386, 0.22, 21796.10999999999, 58618.80000000002, 0.01, 3.5389128048289895, 0.0, 17355.91200000001, 37671.6, 2.8, 0.12109047975534791, 0.0, 267.41, 431.79999999999995, 10.72, 1.288391601601996, 0.11, 10608.38, 20740.0, 0.3
-0.8240860427955138, 0.26, 19582.191999999985, 56339.99999999994, 0.01, 3.7649738031511752, 0.0, 18419.01600000001, 39231.600000000006, 2.81, 0.39609953531039155, 0.0, 269.7860000000002, 460.2, 10.93, 2.0087211053995166, 0.08, 9926.3, 19550, 0.3
0.329757195313499, 0.15, 25906.622000000007, 62739.60000000003, 0.01, 3.6513177163488333, 0.02, 16805.448000000004, 36287.79999999999, 2.87, 0.7876266456385427, 0.0, 261.56199999999995, 457.59999999999997, 11.39, 0.8243367883478308, 0.18, 10656.11, 20519, 0.29
-1.4774862151347279, 0.26, 20526.522, 59008.2, 0.01, 3.5079452374428257, 0.01, 12399.892000000002, 29143.599999999995, 2.79, 0.31549590123006277, 0.0, 286.52200000000005, 528.0, 10.59, 1.1428797407123275, 0.11, 10702.18, 21179.0, 0.3
-0.7389147877323771, 0.22, 21439.6, 58259.60000000002, 0.01, 3.5285759023883276, 0.01, 14335.300000000005, 30998.799999999996, 2.81, 0.13607541240889268, 0.0, 273.75600000000014, 467.79999999999995, 10.85, 1.9004917801824746, 0.08, 10308.38, 20094.0, 0.3
-1.0396374183921444, 0.24, 20002.232000000004, 55064.399999999994, 0.01, 3.6270901538457267, 0.0, 13814.095999999992, 32969.19999999999, 2.82, 0.11863778685021346, 0.0, 267.1499999999999, 404.59999999999997, 10.87, 2.315563041580306, 0.05, 10022.35, 20060, 0.31
-0.10122668701609427, 0.14, 27551.25599999999, 65246.599999999984, 0.01, 3.522955174277217, 0.02, 14203.007999999994, 32146.19999999999, 2.86, 0.45072067550628175, 0.0, 261.37800000000004, 395.0, 11.23, 1.0663210289696659, 0.15, 9299.0, 17935, 0.29
-0.9295508982240085, 0.21, 21549.20399999999, 57758.399999999994, 0.01, 3.555482848805192, 0.01, 16582.10799999999, 36005.2, 2.81, -0.1643839883688837, 0.0, 274.86400000000015, 463.0, 10.79, 2.4678868373101053, 0.04, 10435.49, 20838.0, 0.31
-0.8380834305790336, 0.25, 19362.242000000002, 54590.79999999999, 0.01, 3.599656753923441, 0.01, 12257.292, 29674.000000000004, 2.85, 0.2603661125126388, 0.0, 270.99600000000004, 453.6, 11.07, 1.2558727795920388, 0.12, 10652.85, 20524.0, 0.29
-0.22575272049322076, 0.18, 23361.35599999998, 59747.79999999996, 0.01, 3.74175533392952, 0.01, 15640.588000000012, 31431.599999999995, 2.84, 0.13193388754699237, 0.0, 264.41800000000006, 451.6, 11.2, 1.266261518683106, 0.14, 9355.95, 18105, 0.29
-0.5563829768737084, 0.19, 22940.594000000005, 62281.800000000025, 0.01, 3.7961411133299183, 0.0, 12938.928000000004, 31365.199999999997, 2.88, 0.429510081844924, 0.0, 262.45999999999987, 385.59999999999997, 11.26, 2.031261341735649, 0.09, 9915.25, 19210, 0.3
